idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
1804,0.37748776489982805,0.33137076618024863,0.029611526281883602,0.03839717507845023,0.04042363912399423,0.18270912843559528,32.70239289572699,24.129363533108858,3.140834090875515,3.140834090875515,True,65.06180674016156,7.311744848132832,0.8822853752898759,0.03771303979145179,0.011078322544007948,0.01545699813698566,-1,,0
1805,0.35555664276889737,0.14788540700305455,0.0860591877992775,0.23155834579743415,0.0001068798945654338,0.17883353673677108,41.823641576583185,16.96182686712097,2.0204546209511722,2.0204546209511722,True,76.7813177661552,7.188511877592856,0.45366724147198606,0.0558988727795006,0.02545217369536685,0.003075639637253518,-1,,0
1806,0.16602377492367812,0.5305565375044445,0.0627161393987938,0.05740831875276373,0.15150580113663376,0.03178942828368584,39.54260387057377,33.247080901152856,2.385573607512163,2.385573607512163,True,73.35552525909776,7.218131713964756,0.31421940165973206,0.048601812855571094,0.01076499308426405,0.008571884027467402,-1,,0
1807,0.6273810751852691,0.03303190192922277,0.02518512099677514,0.10355980045513537,0.011856578032881399,0.19898552340071624,41.90825606558844,43.51185187443113,3.573698675032036,3.573698675032036,True,142.23726610416972,7.279511063602902,1.1234693664095508,0.0573531426339492,0.04699372195421705,-0.0073428348649907296,-1,,0
1808,0.2523436942320221,0.09657473253150996,0.1877165905790262,0.12060060970542703,0.24545127736948083,0.09731309558253382,38.28711545187266,37.669798355556225,1.7554619272936147,1.7554619272936147,True,46.320208137833575,7.308955410451213,0.36977566854177313,0.04146506667929902,-0.023954664817741132,0.002708390340119211,-1,,0
1809,0.3871671547123373,0.1387054198395798,0.1737202212909521,0.21817900155066713,0.002392882268083198,0.0798353203383805,36.47677270141547,37.82067972047187,2.6266869191070485,2.6266869191070485,True,67.84845195729616,7.166187772662157,0.790726462868518,0.04223956318509655,-0.006747145189227899,-0.012118817761092826,-1,,0
1810,0.73115611105168,0.1317324488588293,0.05301301266579655,0.027529166308026654,0.035750666722336316,0.02081859439333132,37.07234552168456,13.309027644557135,1.1749536315356843,1.1749536315356843,True,23.677400258042724,7.065632696730711,0.30381396720892095,0.04324299931565235,-0.016892538031603458,0.003713536992179287,-1,,0
1811,0.5277340726187165,0.009263144665844505,0.23851167437881457,0.19594650534653957,0.0033083078456019196,0.02523629514448298,41.9817016695974,32.83568411704147,4.8718086769733375,4.8718086769733375,True,43.29057539129903,6.567684290550042,2.733089267841853,0.06411826311865909,-0.024571645075239033,0.006790729447021589,-1,,1
1812,0.11601185248230783,0.1886153497000756,0.29099564966633035,0.11877353866142015,0.00961590877563076,0.2759877007142353,35.02596809957111,37.86906849635442,2.6599422404414415,2.6599422404414415,True,70.5290634595161,7.125001886891973,0.5192500607475996,0.03774311478504958,-0.02546131284849648,0.011702057591957063,-1,,0
1813,0.5190923502333409,0.1384023430607649,0.20051885992407148,0.07763652851175058,0.0037503683566345184,0.060599549913437786,36.27083653108032,22.557580772915905,1.0468694087214825,1.0468694087214825,True,24.60237403992297,7.222325069375289,0.38244277610923816,0.04461096768772811,0.026021292704595387,-0.004473807246797887,-1,,0
1814,0.2475495630990527,0.050955530851666785,0.5742990519646097,0.02919126425445344,0.015386718993046061,0.08261787083717116,40.9289400701698,32.286665403691046,5.647419285554554,5.647419285554554,True,6.346245707202539,6.3987598436515425,3.1763159634335065,0.04447202326355398,0.04647625059145672,0.013616217403263823,-1,,2
1815,0.11133371992921713,0.22322823170121944,0.36170101437853563,0.054642626777867666,0.17202904797960053,0.07706535923355955,40.62811253443051,22.399129688079768,2.3939246946841592,2.3939246946841592,True,87.0122501270561,7.226119093265023,0.3780912953112763,0.04450707613493494,0.08307615496665618,-0.0006713022216154373,-1,,0
1816,0.1123022659410577,0.2905615121122201,0.1419559220177658,0.21993046577760236,0.006777345281139408,0.22847248887021462,31.971035145898313,26.0584143933349,4.418112117708964,4.418112117708964,True,55.8152312884285,6.731858921722449,2.1060665626218906,0.05751560643577883,-0.022117663597349124,-0.009648417253104474,-1,,1
1817,0.37516980727105115,0.2892831670672011,0.09551745081691874,0.2277222968834604,0.01227797464021226,2.9303321156285705e-05,33.68894747154408,23.133952620786665,2.882228221681629,2.882228221681629,True,63.436487432533625,7.19287151767552,0.831243895708776,0.04138842846550783,-0.016003321239976463,0.011290509740251573,-1,,0
1818,0.2676376838960493,0.23197783537293334,0.22226875128502302,0.0051266272941143795,0.2148869683733111,0.058102133778568835,29.80355414612842,43.429819544899885,0.8081851761322206,0.8081851761322206,True,12.86397179992801,7.280444157992938,0.27166602585337607,0.032290312506073574,-0.02606502646497122,0.004822885448413041,-1,,0
1819,0.07046134937886621,0.19271039118152908,0.3259208425815214,0.3520699208693288,0.0017962260183357484,0.05704126997041877,28.265538113065244,29.93948808273991,5.117498194851363,5.117498194851363,True,12.158600978230703,6.579509177993918,3.1974776517760195,0.04203480314352399,0.02455453513492345,-0.012519930112024976,-1,,2
1820,0.19992549475198407,0.060088555023011664,0.021432636914545434,0.1390115983538893,0.09016721229473046,0.4893745026618391,31.24181031638951,16.854415939685264,1.5577640851425443,1.5577640851425443,True,30.838869600214732,7.257281138355937,0.33808176553073144,0.04691114354933166,0.012663816235548526,-0.001195205737253673,-1,,0
1821,0.28973733992962997,0.24150906564076594,0.24607838181514408,0.01737367016675462,0.10878930851522735,0.09651223393247817,32.757680136642314,29.277434385422545,4.387849333853139,4.387849333853139,True,52.8540110970779,6.686529081233894,1.7109617086499709,0.03188405570764724,0.06745461211071073,-0.013992326749470072,-1,,1
1822,0.5286695309377365,0.03356548949712105,0.09902576099626646,0.12616935733762116,0.09046874471588577,0.12210111651536906,36.27237043638047,44.32970877314887,4.1262903936459265,4.1262903936459265,True,83.58617164379692,6.995961227687325,1.684249616014223,0.04296621104807995,0.020108977395378952,-0.0020148705480136373,-1,,1
1823,0.33578119095193404,0.21278685061102212,0.059080573771746886,0.27583910234557824,0.09595146648645464,0.020560815833264075,32.71190262580795,36.67287058656845,4.386465490427997,4.386465490427997,True,56.103508600342266,6.886307656040263,2.2826280000638466,0.045677503587720346,0.021685854176147802,-0.021187586310342194,-1,,1
1824,0.28655186491492096,0.13749856466423402,0.18307344165215642,0.13309211464048032,0.2513684382831274,0.008415575845080979,34.6799035165285,28.215114652557542,4.486222164232254,4.486222164232254,True,58.34122888728129,6.952970071601554,2.0186929095418895,0.04265471808746328,-0.007028127502069851,-0.012511059826747923,-1,,1
1825,0.0401483551521995,0.17773768312922825,0.27351847371813726,0.3799441179276518,0.12053825805040133,0.008113112022381854,32.26406898663548,37.444359805836896,1.3999074708479196,1.3999074708479196,True,32.051955609782894,7.134004512132357,0.5331721537820748,0.03667158481437738,0.04739525541201674,-0.00714619469323301,-1,,0
1826,0.4244442051991597,0.14408343584682365,0.12436937934650985,0.001638008670434168,0.24342477026028944,0.062040200676783355,40.18507403248458,25.125086220198853,4.082317168049844,4.082317168049844,True,112.81178720961012,6.889651821179487,1.4519012938793614,0.05872413185593216,0.0025744125801399325,0.00574998746779613,-1,,0
1827,0.38701225233228004,0.44474523386120896,0.036409788324506955,0.12515007758945815,0.003988837688533777,0.002693810204012157,34.27111885978966,26.58574398658125,5.290740751276695,5.290740751276695,True,9.488764120352643,6.466308320777346,3.0745455484862387,0.0523146074295901,0.0013013461994131233,-0.007792288707236696,-1,,2
1828,0.22350053813411508,0.09753177532867947,0.22508001024544028,0.4222338090700509,1.7582990880924657e-05,0.03163628423083329,36.59078414332118,36.25899963139357,3.8717289136717357,3.8717289136717357,True,127.25021172570165,7.112996627104405,2.0040093888137367,0.05070022563143954,-0.014586393537613337,-0.0031161020270352863,-1,,1
1829,0.18752165674353036,0.3685974109526344,0.3628727965790597,0.06101223726919349,0.011669510049339275,0.00832638840624285,29.260956649948827,22.03055931879643,4.362438252974446,4.362438252974446,True,34.58958118932702,6.824656010250247,1.7999397099883918,0.038161330793624965,0.045202831423766854,0.005630794997975578,-1,,1
1830,0.3981321634732941,0.282575462355727,0.036665034117828156,0.05705101514460294,0.06371136501228304,0.1618649598962649,41.59547595233292,32.82837305638,1.1343270200557871,1.1343270200557871,True,43.08466498639328,7.246240592632242,0.4665623652323261,0.049711183386234314,0.006615489111497073,0.004780175753180044,-1,,0
1831,0.13747410021736847,0.010117400443910947,0.5061974826984177,0.15099225285201273,0.006515676759844775,0.18870308702844543,39.688415720780384,36.17297490761639,3.201850489838728,3.201850489838728,True,112.96815235837752,7.283511279974265,0.8924455706344954,0.04570754624248133,0.033268623567922415,0.007097804083375876,-1,,0
1832,0.27917129677320585,0.0273342171701208,0.023178597226665973,0.5047560441929854,0.1367366623715641,0.028823182265458082,29.87890492891243,18.09252807272548,4.569578154753413,4.569578154753413,True,37.93328214551292,6.889088521852313,2.8650996763349545,0.058508802466391494,0.044225716446585364,-0.02184442462585446,-1,,1
1833,0.15475611133183997,0.5483034632943372,0.17334594472166723,0.05518024213577584,0.045811241839586056,0.02260299667679379,34.23057138862509,14.341237185646683,2.0821802350069616,2.0821802350069616,True,35.19584015545597,7.044152911567975,0.4173206685200499,0.030868875232410734,0.035452326772546346,-0.0035339534647554354,-1,,0
1834,0.47424840720837924,0.07397104502327502,0.08578762498959597,0.12514215930324127,0.0994852724320732,0.14136549104343527,32.23394499757079,42.07442671970066,3.485060770395844,3.485060770395844,True,60.45288743557236,7.170080815345017,1.268433028247763,0.0409927781396119,-0.031163675159756855,-0.007584767867627402,-1,,0
1835,0.07096889822095755,0.3447895321228806,0.13518508804631946,0.2912847447169667,0.08037696384944477,0.07739477304343083,38.83878886892202,33.11386235406164,3.6701971162503098,3.6701971162503098,True,112.1807037171966,7.082447331038837,1.600929121955419,0.040592967055210254,0.06493200054977404,0.010322189096734071,-1,,1
1836,0.27990247418420616,0.10513116769334914,0.14082456969211643,0.466893142285837,0.005818234740054269,0.0014304114044371551,40.03269769081743,23.054029199226413,5.485197885168635,5.485197885168635,True,9.898721058629318,6.30228005155377,3.880263480429985,0.05194149898144467,0.03831857943095151,-0.003322592431980377,-1,,2
1837,0.18010506277695848,0.0678625844987148,0.27008677402426273,0.3431117668228436,0.06501391325305533,0.0738198986241651,41.92044819054137,17.34344977930577,3.445256508538346,3.445256508538346,True,144.45551885968663,7.2595493993209415,1.414199750673815,0.05157024779117786,-0.01637691106684214,0.01561230912117233,-1,,0
1838,0.34855305730605435,0.009565554858890515,0.19525381005738893,0.02328968384391309,0.21118044606502148,0.2121574478687315,35.14666998052971,33.982485328738825,4.378922641368892,4.378922641368892,True,64.40989003659601,6.934204596316863,1.8664905736012583,0.03780675468401125,0.06123385190348691,-0.016874107349422365,-1,,1
1839,0.09176400227874323,0.09902420736013318,0.30700090539989366,0.3546342759699347,0.04698308530023279,0.1005935236910625,41.545248757357825,18.065664022436287,3.223979819308463,3.223979819308463,True,131.56086211406236,7.224416206340111,1.2505442705887644,0.06212239684234202,-0.0354818136484015,-0.011290874083033623,-1,,0
1840,0.19482117941313307,9.1727196927935e-05,0.17781431124670188,0.4371119718058633,0.16934178652229562,0.0208190238150782,39.365347356902234,35.19053099567716,1.2615311559834643,1.2615311559834643,True,51.8373682556094,7.174066446431882,0.4806804695403996,0.04721244681953889,-0.042484308916067165,-0.015070445616364439,-1,,0
1841,0.25731447457928464,0.04701674839332829,0.0753623022099429,0.3352843071813543,0.002078708860768524,0.2829434587753214,33.28501815792115,32.70760424170521,1.5417828181382665,1.5417828181382665,True,31.02218975839484,7.235679398004518,0.5378278388572458,0.04690569944873222,-0.018420014268887647,-0.0009417319786329804,-1,,0
1842,0.4158455636201951,0.10980574060450334,0.10085809847774564,0.036382114144568226,1.6537357432505293e-05,0.3370919457955553,31.584380781116916,13.02533266851298,5.75327551108461,5.75327551108461,True,1.8717840318683459,6.364736849666785,3.2349399406941224,0.04438578339387068,0.029670892410610366,-0.013641200058758641,-1,,2
1843,0.2096080897488031,0.11717486356060897,0.003801210621483236,0.08770298768403975,0.2494464830500631,0.3322663653350017,39.87367946918762,39.3025618896351,2.2490626395147952,2.2490626395147952,True,83.13287898666074,7.317981068426597,0.39149224356261175,0.05308193910099455,0.028444776556296108,-0.01596614496315301,-1,,0
1844,0.40144418947901367,0.08361526258295009,0.3181364282637281,0.0999871327914953,0.0033886405826363403,0.09342834630017657,32.743801629936904,24.05688515327111,4.759172634051902,4.759172634051902,True,30.757838280644616,6.8168173154768485,2.276377489099673,0.04071399885503631,0.003660894932201085,0.0010663417089274109,-1,,1
1845,0.21208643732190297,0.0004320169877362788,0.1584220936128173,0.30225044333561984,0.10845018176832465,0.21835882697359874,28.390574057354172,32.411517609349424,1.5128399467466531,1.5128399467466531,True,26.576703729224416,7.10429610910874,0.5137415957562521,0.042902644407529195,0.018284317136491066,0.001852926884111042,-1,,0
1846,0.41839992471267645,0.10054093144449971,0.003153461111952813,0.014717391408475064,0.10158052707216156,0.3616077642502344,39.01522482825797,34.68306547495637,1.2008764137973813,1.2008764137973813,True,42.53213153194147,7.2427591825657,0.39563439047276616,0.05292391557900266,0.035925842211762364,0.0066524069871911565,-1,,0
1847,0.14059142633149901,0.11492593118812075,0.19842511098966553,0.0203513156212126,0.014240190459293775,0.5114660254102085,32.6533520491386,14.192191066203474,3.4393007902937827,3.4393007902937827,True,66.92088067045546,7.075737424172171,0.8729433566288151,0.044844136234884514,0.02179714521299633,-0.004646690941659176,-1,,0
1848,0.042899492031264294,0.22221661863115907,0.0809513563960021,0.40373714731575405,0.05804437521386153,0.19215101041195898,32.633922106887596,21.58882459425505,3.724899244278329,3.724899244278329,True,83.42777191704616,7.054491622206202,1.8110621681143424,0.05940153080281388,-0.027106948175756363,-0.021991442431225562,-1,,1
1849,0.25894716739603574,0.060546522034161436,0.0749335642771145,0.2910690757988165,0.0008406659019677132,0.31366300459190394,36.897179879622804,22.870207501805194,2.013913596651978,2.013913596651978,True,57.54300612624598,7.217570788879055,0.5088456820856193,0.04905973724340104,0.013833801641772881,0.000827340555267559,-1,,0
1850,0.5249965083003717,0.29980185283947425,0.01544281280374928,0.12044536640591015,0.02480994860081456,0.014503511049680203,35.86872148316015,35.395675491953895,1.9651052267607145,1.9651052267607145,True,45.819867111667584,7.180117527910811,0.3796245021707938,0.0477140398158055,-0.05747465803095119,-0.004745855570368336,-1,,0
